OpenTimeStamp,Open,High,Low,Close,Volume,CloseTimeStamp,rsi,stoch_rsi_smooth,wma,sma
61887272.0,1690000000000.0,473.4376308,4,0,0.0,0,49.406679765515946,72.23350119411235,3615464824.606705,347508181.4
2059931030.0,1690000000000.0,15784.73572,40,1979359514,15168.09185,0,51.86267678996474,88.29250815803023,3590164229.720977,739972991.8
5363464561.0,1690000000000.0,41122.70508,73,1749311356,13417.30274,0,54.96509541481863,93.05464613626094,3561889316.5622606,1080934044.2
2612149604.0,1690000000000.0,20019.88221,37,1155453520,8856.45865,0,45.888646325809894,66.66666666666667,3525387172.8448277,977140455.2
2143634654.0,1690000000000.0,16418.49308,28,1144955763,8770.361145,0,52.261240401995,56.73673707155698,3488793375.487356,1205816030.6
246204293.0,1690000000000.0,1885.924884,9,183920624,1408.83198,0,49.82861777956687,37.87298104802624,3438969069.415613,1242600155.4
186023062.0,1690000000000.0,1425.129615,4,19295958,147.9999979,0,50.02827524078782,53.07580201315042,3387115932.18295,850587444.2
835044033.0,1690000000000.0,6396.437293,14,0,0.0,0,49.058159410647,46.251272576062775,3335087253.62069,500725173.0
1347303112.0,1690000000000.0,10320.34184,26,820994422,6288.817273,0,38.29037858604995,31.781695266260186,3294385290.262548,433833353.4
2032938326.0,1690000000000.0,15540.182,58,822598949,6285.37137,0,45.71077849685924,37.65136036649971,3253721539.422318,369361990.6
5280174488.0,1690000000000.0,40326.34916,83,1960893243,14981.17927,0,60.50572688214293,54.40581939869704,3228724914.694157,724756514.4
1962589945.0,1690000000000.0,14992.95847,31,1389332665,10615.42798,0,56.86450534094899,82.27563040704042,3195659939.1874523,998763855.8
1732208214.0,1690000000000.0,13233.21795,19,1434278508,10957.8878,0,48.537593432295296,76.57872268758324,3163107472.938793,1285619557.4
3200270153.0,1690000000000.0,24448.93761,42,1248879417,9541.438746,0,59.27624410248445,73.80867183950359,3127917818.261686,1371196556.4
2862005185.0,1690000000000.0,21865.3456,29,2110742250,16126.07079,0,63.91689509522042,79.27219416449354,3104590587.7806516,1628825216.6
1313324182.0,1690000000000.0,10033.87781,23,8105873,62.00992845,0,37.210709400466406,63.89661581858703,3052240572.3638887,1238267742.6
1567902482.0,1690000000000.0,11981.66367,40,1362595085,10415.16823,0,47.810486036618656,46.563447581402336,3018643330.02864,1232920226.6
647130446.0,1690000000000.0,4942.259398,24,25407613,194.2100395,0,44.098624549407276,21.827267516439445,2966536105.922222,951146047.6
1391380311.0,1690000000000.0,10630.00373,40,485202876,3706.949973,0,46.70904358124306,33.68261604797514,2920819360.840134,798410739.4
1471011444.0,1690000000000.0,11224.02016,45,403276798,3077.221575,0,51.199373266584935,53.785835133239466,2873927936.5685825,456917649.0
1136268514.0,1690000000000.0,8666.656727,41,162146848,1237.18045,0,50.77458519462249,76.52791528526019,2823901146.17864,487725844.0
2946493173.0,1690000000000.0,22481.24112,22,2896314531,22098.87987,0,62.13269134719946,98.00590008705784,2811634007.7582374,794469733.2
650478839.0,1690000000000.0,4963.162819,18,531355681,4054.253123,0,48.9256689824101,69.46310103546048,2766513240.2485633,895659346.8
1527166322.0,1690000000000.0,11653.55404,26,925213639,7060.72507,0,50.36985699840703,41.76886791896626,2727029384.662931,983661499.4
1958869650.0,1690000000000.0,14979.95878,47,1531104392,11707.5998,0,48.3890740672546,8.435534585632924,2695911111.609387,1209227018.2
933092250.0,1690000000000.0,7138.155713,19,200468662,1533.585264,0,45.783836226040265,3.6450003038969396,2646454840.5717435,1216891381.0
190015352.0,1690000000000.0,1452.081377,10,36408817,278.5274501,0,45.08415397168851,0.0,2594886108.113793,644910238.2
2680920601.0,1690000000000.0,20508.79024,25,2422523779,18534.51861,0,53.57410585236002,33.33333333333333,2576248826.3778734,1023143857.8
2178658931.0,1690000000000.0,16668.80907,59,206824360,1584.274598,0,44.643655699399226,33.33333333333333,2526893854.549234,879466002.0
560622610.0,1690000000000.0,4287.982594,10,482585383,3691.77818,0,51.487800089567585,58.879430386829405,2481766620.1100574,669762200.2
303583019.0,1690000000000.0,2320.740483,10,136621800,1045.15677,0,45.89622718373325,30.221380168680543,2431824878.639655,656992827.8
2685800322.0,1690000000000.0,20518.26639,46,793794734,6064.591768,0,52.69474608055608,60.27246099610335,2390935081.563027,808470011.2
3922122076.0,1690000000000.0,29964.99035,44,0,0.0,0,48.33733658891718,50.01903741767188,2339113273.5644636,323965255.4
2945403725.0,1690000000000.0,22473.39923,52,1125071139,8584.292791,0,52.30837111572322,76.78268009060561,2303093629.442241,507614611.2
1819934178.0,1690000000000.0,13883.8639,21,1594524345,12166.22075,0,54.514951309199226,80.06493259651616,2273949035.0091953,730002403.6
813613987.0,1690000000000.0,6207.455347,20,8886046,67.80053098,0,40.188207589179235,64.77225912145155,2222801360.8063216,704455252.8
